time_index,normal_p05,normal_p50,normal_p95,normal_reference_00,normal_reference_01,normal_reference_02,normal_reference_03,normal_reference_04,normal_reference_05,normal_reference_06,normal_reference_07,normal_reference_08,normal_reference_09,normal_reference_10,normal_reference_11,normal_reference_12,normal_reference_13,normal_reference_14,normal_reference_15,normal_reference_16,normal_reference_17,normal_reference_18,normal_reference_19
65,-13.95742953549261,-12.06989138022713,-8.489228128868602,-12.374564860178078,-11.484782384789508,-10.557173604550567,-13.959130618883218,-12.510760732319044,-13.366739179777063,-13.447608522746874,-8.774239141008128,-14.23222846051921,-12.315325897672903,-8.46684769962145,-9.900543668995732,-11.453151868737264,-9.766793390978938,-12.724348234093702,-12.06989138022713,-8.690651992092961,-13.014021536578301,-9.417717612308005,-10.077608813410219
66,-14.056097974984539,-11.969130142875342,-8.467695893412051,-12.151738985725071,-11.407391548156738,-10.923912794693656,-14.629565321880838,-12.270217315010406,-14.002391110295834,-13.040217254472816,-9.024021760277126,-13.751848054968798,-12.35163062551747,-8.393913351971172,-9.652717393377552,-11.693260586780049,-9.98749980719193,-11.969130142875342,-12.083043513090713,-8.938043438869974,-13.482391015343039,-9.649456583935281,-10.759130146192467
67,-14.427722617335942,-11.765978263772052,-8.659717330725295,-12.102065205574036,-11.454564986021623,-11.133477895156197,-15.107826191446057,-11.571738958358763,-14.14076106444649,-12.791086746298749,-8.799456700034764,-12.733097952345144,-12.553587058316106,-8.699239088141399,-9.699891333994657,-12.042934417724611,-10.190054515133733,-11.402391226395315,-12.227608919143677,-8.655326024345728,-13.502445557843084,-9.489782380021136,-11.179782473522685
68,-14.711782758132268,-11.878695570904275,-8.497043136928394,-12.010869959126348,-11.711303959722104,-11.250869377799656,-15.358695735102115,-10.711304167042611,-14.461739415707795,-12.628695363583772,-8.841956428859545,-12.553695326266084,-12.480217062908672,-8.8739130600639,-9.576304622318434,-12.322173864945121,-10.374130684396494,-11.03913050112517,-12.311304092407227,-8.461303980454154,-13.29369576080986,-8.818695545196535,-11.369130466295324
69,-14.962000036239623,-11.619999885559082,-8.411000043153761,-11.977500081062317,-12.024999618530273,-11.445000171661377,-15.569999694824219,-9.722500085830688,-14.710000276565552,-12.615000009536743,-8.895000338554382,-12.212499856948853,-11.9399995803833,-8.765000104904177,-9.314999818801882,-12.492499828338623,-10.232500195503237,-10.894999980926514,-12.574999809265137,-8.387500047683716,-12.96750020980835,-8.352500200271606,-11.619999885559082
70,-15.308619375850837,-11.74086981234343,-8.159369888512986,-12.119565580202185,-12.197825846464738,-11.74086981234343,-15.577825960905656,-9.401956330174986,-14.68086986956389,-12.725869780001434,-8.91467401255732,-12.002391732257346,-11.609130330707718,-8.29499997263369,-8.902717414109606,-12.441521748252537,-10.075869394385297,-10.775217263594918,-12.771521900011145,-8.244673511256343,-12.710652268451195,-8.149891708208168,-11.917825781780738
71,-15.255918150362762,-11.75,-8.243548961307692,-12.287989315779313,-12.017826038858166,-12.070217526477315,-15.331304508706795,-8.984891217687855,-14.623478619948678,-12.740108738774838,-9.027608907741046,-11.844239245290341,-11.115272055501526,-8.578696053961048,-8.721195542294046,-12.420000076293945,-10.471902049106099,-10.513695571733559,-13.163695936617641,-8.471630189729774,-13.051522057989366,-8.218206602594126,-12.13217368333236
72,-14.988869459732724,-11.47608678237252,-8.44999961853027,-12.120869677999748,-11.47608678237252,-12.376087271648903,-14.833913346995478,-8.573477910912557,-14.500000165856404,-12.679130720055621,-8.81521743276845,-11.889130053312885,-10.795652140741762,-9.036521704300577,-8.630434658216394,-12.328695380169414,-10.58869577490765,-10.319565192512846,-13.537826289301336,-8.834348181019658,-13.65739167254903,-8.44999960194463,-12.288260791612709
73,-14.462527033557063,-11.210869809855586,-7.818059748670333,-11.914619642755262,-11.210869809855586,-12.513695654661758,-14.108695900958516,-7.751413018807124,-14.462934618410857,-12.661521807960844,-8.417880317439202,-11.653260500534719,-10.913478343383128,-9.90771712427553,-8.66755441479061,-11.836304042650305,-10.456847652145054,-10.448913076649541,-13.345978529556941,-9.145108326621678,-14.356848032578172,-9.107717695443524,-12.306738853454588
74,-14.813880502659337,-11.399130116338315,-7.280119380743607,-11.593587108280348,-11.086086895154871,-12.700869601705799,-13.200869933418597,-7.2123911173447315,-14.878043091815451,-12.415652026300846,-7.889673751333483,-11.847826460133428,-10.524348279704219,-9.522826277691385,-8.543043882950494,-11.441304165384045,-10.175977862399558,-10.3417387837949,-12.96934745622718,-9.351196029911872,-14.855434873829713,-8.906412902085677,-12.672173500061033
75,-14.735037990756659,-11.223260692928147,-6.624086751626889,-11.724673478499701,-11.444565399833344,-12.93891266117925,-12.446086966473123,-6.211413134699287,-14.933804377265599,-12.132825758146204,-7.72326065664706,-11.724945923556453,-11.33766295080599,-9.581521842790673,-7.992065170536871,-11.025652315305628,-9.738315385320913,-9.900434473286506,-12.978586684102597,-9.44402177437492,-15.603913094686419,-8.749782738478288,-12.588260546974515
76,-14.192239292808202,-11.375217499940293,-6.395608675998192,-11.524348010187564,-11.399130240730619,-12.699130597321885,-11.772608798483141,-5.903912958891495,-14.797826352326766,-11.901304203531016,-7.64978263689124,-11.243260922639267,-11.304565388223399,-9.916087192037832,-7.604347726573115,-10.702608357305111,-9.495651846346648,-9.64086972112241,-13.093478078427522,-9.042608655017355,-16.183043500651483,-8.27586925548056,-12.407391506692639
77,-13.858081169750378,-10.995869532875409,-6.185836869219077,-11.573532560597295,-11.416738883308742,-12.303695865299396,-11.240435144175654,-5.58467387634775,-14.506630576175194,-11.405326221300209,-7.731956538946732,-10.738043100937556,-11.091249740642052,-9.877717526062675,-7.576032602268715,-10.483043795046601,-9.231575825940006,-9.385869523753295,-13.070869497630909,-9.044891217480535,-16.474728325138923,-7.688858555710842,-11.9969566386679
78,-13.968282501593881,-10.45369551492774,-5.785630554738253,-11.307065611300262,-11.669130283853281,-11.900434618410857,-10.907826382180918,-5.748260995616084,-14.091521408246912,-11.048913292262865,-7.919347664584287,-10.381847910259081,-10.45369551492774,-9.794347452080775,-7.598260843235514,-10.312825845635455,-9.59467407931452,-9.202174311098846,-12.988261015518852,-8.652173767919125,-16.36141339592312,-7.124565098596656,-12.468260930932082
79,-13.796337268145189,-10.001576009004014,-6.058836907407512,-11.099347632864248,-11.787391268688701,-11.665217192276664,-10.508695768273396,-6.046086912569792,-14.006630078605983,-9.309673910555636,-8.229673748430999,-9.708587304405548,-9.755651831626896,-9.088912735814642,-7.478804129621257,-10.260652023813,-10.001576009004014,-9.135000166685687,-13.008587339650035,-8.313206734864607,-16.0918481298115,-7.411684704863504,-12.879347884136699
80,-13.58434816028761,-9.835651853810186,-6.090304277254188,-10.95434802511464,-11.590869571851648,-11.374347894088084,-10.231304168701172,-6.159565220708433,-13.685651986495307,-8.437391364056133,-8.247825871343197,-8.996956493543548,-9.327826209690263,-8.203478191209888,-7.495217281839122,-10.179564890654191,-9.835651853810186,-9.158260884492293,-12.648695779883345,-8.355217601941979,-15.617826171543292,-7.6613044324128525,-12.370000051415486
81,-12.967445532135342,-9.450434829877771,-5.469097894689312,-10.410706369773203,-11.284782575524371,-10.653043477431586,-9.86347787276558,-5.841195614441582,-12.724347860916797,-8.3519563778587,-7.7017935747685655,-8.694238802661067,-8.812608589296758,-7.591521890267081,-7.36728273526482,-10.087608420330545,-9.450434829877771,-8.453913419143008,-12.479238821112592,-8.216140907743704,-14.935543267623242,-7.702065263105475,-11.672826310862664
82,-12.342217331347259,-8.706956821939217,-4.744315194565321,-8.551304257434367,-10.74739174220873,-10.088260982347572,-9.375651815663213,-5.288478333017103,-8.778695676637755,-7.984999884729803,-7.66673920465552,-8.349021828692896,-8.005434886268956,-7.687608687773997,-6.923913266347805,-9.79282569885254,-8.766956567764286,-8.005217448524807,-12.376956462860107,-8.297173738479614,-14.044129993604582,-7.922282934188841,-10.704347569009537
83,-12.065456465016243,-8.325434949087061,-3.8970868429412007,-7.73472833633423,-10.515652407770572,-10.070434487384299,-8.906087046084192,-4.814348008321679,-6.918043582335762,-7.5330434519311655,-7.681956348211871,-7.999402118765791,-7.39793500174647,-7.6077174207438585,-6.913260952286098,-9.447391116100809,-8.325434949087061,-7.856521865595942,-12.078260826027915,-8.237880623858908,-13.748640900072845,-7.498913267384405,-9.928912888402525
84,-11.606043442435892,-8.183695751687756,-3.5320434088292334,-7.256956649863206,-7.553478406823224,-10.304782701575236,-8.096521895864736,-4.4491304107334315,-6.486521948938785,-7.194347775500756,-7.849130392074585,-8.326086749201231,-7.1667392772177,-7.877825965052061,-6.832826044248498,-9.041738924772844,-8.183695751687756,-7.642608559649925,-11.624782562255865,-8.30978248430335,-13.855434749437412,-7.6706522133039385,-8.944782754649294
85,-11.194348187031956,-8.206684921098793,-3.1134783026964765,-6.7786957725234664,-6.851304365241011,-10.385651920152746,-7.480869687121845,-4.384565032046774,-6.30445673154748,-6.940000057220459,-8.206684921098793,-8.358858756397082,-6.805597756219948,-7.760108517563858,-7.5348914421123,-8.764238730720852,-8.318695586660633,-7.166739277217698,-11.207826469255533,-8.375488846198373,-14.341630686884336,-7.209565289642501,-8.442391291908597
86,-10.851304682441382,-8.031630173973413,-3.0047174194584723,-6.411195817201036,-6.143912999526323,-10.197826053785244,-6.868695653003195,-4.734130289243614,-6.078260971152265,-6.728043504383255,-8.224674007166987,-7.968478451604432,-6.321847837904229,-8.03391307333242,-8.031630173973413,-8.655869338823402,-8.859456186709197,-6.769130333610205,-10.839565152707312,-8.52119547387828,-15.202825877977443,-7.480000019073486,-7.9713044581206
87,-10.585092705229053,-7.6134780852691035,-2.827793462898421,-6.223695612472037,-5.717608596967615,-9.644348144531255,-6.106956378273342,-4.907499785008637,-5.762717361035554,-6.227499956670014,-8.23842368436896,-7.615598041078319,-4.967282619165341,-7.6134780852691035,-8.143967664760092,-8.510761032933774,-8.797065605287967,-6.420217358547708,-10.243043184280403,-8.648967162422512,-15.023151807163075,-7.462445665960726,-8.111522021500956
88,-10.417043221515158,-7.394347771354345,-3.5573913304702134,-5.991304210994554,-5.60086957268093,-9.035217451012654,-5.449565327685806,-4.570434611776594,-5.38304333064867,-5.9817390441894505,-7.709565038266381,-7.522174130315366,-4.156087046084196,-7.3513044689012625,-7.7291304132212755,-8.462174000947371,-8.581304384314494,-6.224347715792448,-9.959999955218773,-8.313912889231803,-14.466521428978963,-7.394347771354345,-8.346521916596787
89,-10.402391513015914,-6.997119424135787,-3.764755503250209,-5.92815200401389,-5.396739234095038,-8.641956225685453,-4.8769566494485606,-4.00076090771219,-5.157282502754876,-5.678804216177567,-6.997119424135787,-7.48347823775333,-3.7385326805322108,-6.539347788561949,-7.245869563973469,-8.761304098626841,-8.014402099277662,-6.307608562967051,-9.52782607078553,-7.885163053222324,-13.49429333209992,-7.736739021280537,-8.003043402796212
90,-10.156684684753417,-6.793043463126471,-3.5346195829951257,-5.8979347736939145,-5.058260814003322,-8.268695665442422,-4.390869596730106,-3.9958696002545584,-4.828260774197785,-5.533043633336606,-6.538152160851846,-7.156195609465892,-3.48336958107741,-6.150000116099485,-6.558695596197377,-7.670217545136156,-7.509130503820336,-6.240434791730797,-9.094782518303914,-7.505108822946961,-12.02119565010071,-7.141739073007003,-7.06652160312818
91,-9.775070677632874,-6.395326186781343,-2.0705760859925078,-5.745108687359355,-4.96913046422212,-7.56152165454367,-4.040869526241137,-1.9709782678148287,-4.379891224529433,-5.201195659844775,-6.022825873416399,-7.078152099381319,-3.6966848464115762,-5.579565271087324,-6.395326186781343,-7.236847639083865,-7.195162996001868,-6.218912860621576,-8.860543572384385,-7.20543483806693,-10.965054092199914,-6.757934775041499,-5.645217335742458
92,-8.592500257492066,-6.019999980926514,-0.19000000301748643,-5.589999914169312,-4.880000114440918,-7.409999847412109,-3.9000000953674316,2.7100000381469727,-3.7899999618530273,-4.699999809265137,-5.3199999332428,-6.984999895095828,-3.835000038146973,-5.25,-6.279999971389768,-6.820000171661377,-6.894999980926513,-6.070000171661377,-8.350000381469727,-6.940000057220455,-9.859999656677246,-6.249999999999996,-4.130000114440918
93,-8.253750413397084,-5.909130560315179,-0.8411956533789682,-5.21739134840343,-4.354130413221275,-7.401087024937505,-3.8060869548631744,2.3790216420007804,-3.2874999201816055,-4.53923931847448,-5.240325953649432,-6.532499981963114,-2.6635869216659676,-5.755217386328652,-6.263532496016962,-6.682717230008996,-6.815815293270608,-5.9169563625169825,-7.990108821703042,-6.96451102909835,-8.793260584706841,-5.85836946186812,-2.962391257286068
94,-7.961380419005524,-5.79554364992225,-0.9874782369836608,-4.906739219375278,-4.156956423883854,-7.986956243929646,-3.7686956343443496,-0.6526086900544875,-2.8808694611425048,-4.512174139852109,-5.79554364992225,-6.169673883396649,-0.930869537203218,-6.027826081151542,-5.746956369151251,-6.7115217499111015,-6.6608695724736116,-5.757826079492985,-7.603260765904972,-6.9526087149329845,-7.8603259739668605,-6.029021631116449,-2.5304348054139556
95,-7.641054391860965,-5.607282623000775,-0.7847771857419626,-4.839565170847854,-3.9313042526659783,-8.143260976542598,-3.8399999970975136,-4.78630432875255,-2.6698912304380644,-4.099891325701844,-5.312119699042773,-5.835869522198393,-0.7494021812858652,-6.639891515607405,-5.938641180162837,-6.579565141512,-6.468315070090088,-5.579782693282418,-7.220108602357953,-6.856521637543388,-7.187989118306539,-5.695597938869317,-2.2141303860622936
96,-7.744217526394391,-5.336086895154871,-0.8141304492950446,-4.613912934842319,-3.5686955555625612,-7.766956681790563,-3.9834782766259234,-8.266956308613652,-2.866521824961124,-3.4486956181733506,-4.829565214074176,-5.216086947399646,-2.5730435018953774,-6.4552172163258446,-5.921739205070167,-6.679999828338623,-6.107826025589657,-5.5478260413460125,-6.968695599099865,-6.445652028788684,-7.058260938395623,-6.3430437005084395,-1.80608693931414
97,-7.754852956015132,-5.523478238478951,-0.9848097889643629,-4.6475000329639595,-3.1682608386744633,-6.836304436559266,-3.9443478791610054,-9.933043739070063,-2.890000104904175,-2.8821739165679268,-4.372282494669368,-4.55896748667178,-5.647065165250192,-6.203152371489484,-6.025217367255171,-6.666412949562073,-5.9492391788441195,-5.523478238478951,-6.856412897939268,-6.083695572355518,-6.9775544094002795,-6.373858837977698,-1.465869608132736
98,-8.701619573779734,-4.9972826916238535,-1.3328912651409281,-4.9972826916238535,-2.5991304853688106,-5.791739235753598,-3.863478225210438,-10.337391376495363,-3.0267391930455774,-1.880869590717801,-4.082065069157139,-4.383152205011119,-8.457934592081154,-4.964565391125899,-5.664130283438636,-6.603913182797639,-5.376195539598873,-5.846956501836366,-6.630217282668402,-5.807934807694475,-6.606412965318433,-5.281847808672022,-1.1526087211525955
99,-9.726913151533713,-4.4463042279948475,-0.7840434770869207,-4.964402224706571,-1.4984782897341138,-5.188695596612023,-3.686521685641746,-9.812391426252288,-3.2707608497661087,-0.9123913108006831,-3.359021688285078,-4.003043418345255,-10.006032586097714,-3.058913127235791,-4.518206692260249,-6.584239197813946,-5.358804448791175,-6.311956405639646,-7.0235870713772925,-5.9039674090302485,-7.218315096005145,-3.7400542899318463,-0.7697826066742802
100,-8.737478152565334,-4.0495653100635804,-0.05160869690387513,-4.094565132389915,-0.010434782375461747,-4.526956376822133,-3.4804347390713897,-7.435217442719833,-3.350869469020677,-0.5530434872793115,-1.9134782345398604,-3.009565244550297,-10.067391582157306,-0.786956543507824,-3.9965216698853934,-6.583478284918743,-5.069347796232805,-6.427391135174295,-6.575217371401589,-5.9497824855472725,-6.868260715318768,-2.7043477607810056,-0.4221739276595897
101,-8.309478270489235,-3.333478181258491,0.8056195501561949,-2.390706559886102,0.08173912812187718,-1.7626087276832199,-3.333478181258491,-6.048804184664852,-3.6139129607573777,-0.621739134840344,0.18027173722690212,-2.286521760017975,-9.429674091546431,0.3122826012904338,-2.281902221233997,-6.46597841511602,-5.159565415071398,-6.146304213482404,-3.7508695358815753,-6.183152115863305,-6.181902025056925,-1.88706518580085,0.8604347666968359
102,-7.609695815003436,-3.470543506352798,1.3724891535775654,-1.1244565512296607,-1.4869565089111658,1.410434805828575,-3.2160869888637373,-6.398043425186821,-3.9682607961737593,-0.9145651913207514,0.8004347649605373,-1.5178260362666571,-8.403260744136311,-0.8156522120470565,2.0489130460697615,-6.338478285333385,-5.508152179096057,-6.149130489515222,-1.6326087013534865,-6.501521867254507,-5.502173820267548,-1.0898913319992003,2.1082608855288894
103,-7.129010906945115,-3.7280436028604553,1.113576103350088,0.00597826073594083,-3.2084781890329723,1.3660869391068255,-3.183913106503694,-6.730652192364564,-4.372717276863429,-1.5399999398252104,-0.07896739924731842,-0.4314673682674804,-7.16271742530492,-0.8227173847996716,2.1558151612787437,-6.060760907504875,-5.13652160893316,-5.857608546381417,-2.00086951903674,-7.440815130005702,-4.142391247593868,-1.0859239104649174,1.2245652364648154
104,-6.6538694692694635,-3.711304270702865,-0.10700000024845377,-0.105652174143033,-4.508260737294714,-0.04869565756421436,-3.2621739947277555,-6.708260743514355,-4.5547824942547335,-2.4830434322357102,-1.141304373741148,-0.11999999926141515,-6.099999863168476,-0.9439130192217732,-0.1191304351972405,-5.933043542115585,-5.044782680013905,-5.377391276152242,-2.3834781646728436,-7.379130550052807,-3.240434729534658,-1.3139130654542448,-0.7730434459188292
105,-7.339505274140315,-3.379673979852511,-0.4955163029953844,-0.7478260938887838,-5.5439128461091265,-2.4026087496591244,-3.372608775677888,-6.127499906913097,-4.671412991440815,-3.363804379235141,-1.8034782286571438,-0.4926630417289948,-5.4830436628797825,-0.33249999430923055,-1.666793485698475,-5.629130451575569,-4.596576042797262,-5.005434875902923,-3.0279346704482926,-7.465054177719614,-2.691358675127445,-0.7847826088900144,-3.0778259816376705
106,-7.102174040545588,-3.564673851365628,-0.6362825976117784,-1.9607608875502702,-6.238695642222524,-4.807391436203641,-3.294347794159598,-5.599347674328347,-4.589130494905554,-3.576087008351862,-1.691847793433973,-0.6221739008374824,-5.19804352781047,0.5691304175668986,-1.5023913001236853,-5.226086854934689,-3.387065190335991,-4.8613044697305385,-3.672391347263166,-7.1026088362154765,-2.4019565789595876,-1.3138043666663306,-5.303043489870793
107,-7.64921730704929,-3.249728367380477,-0.9633478132279022,-2.8666303455829616,-6.683695803517877,-6.683478376139753,-2.3882608102715364,-5.2741302355476,-4.064782821613808,-3.0908696288647843,-1.6582064881272969,-1.9389673853697966,-5.1866849090742,2.1434783559778574,-0.38619565016225105,-5.123695534208546,-3.249728367380477,-4.348478192868438,-4.111739156038863,-5.988097947576759,-2.0242391876552417,-1.2864130217096053,-7.1708695162897405
108,-8.419999765313177,-3.1860870278399904,-0.7298912855594157,-3.0195651831834227,-7.110434801682174,-7.823913097381586,-0.7134782438692948,-4.336956376614779,-2.1252174740252623,-2.7478260268335775,-0.877608660770502,-2.2497826801694205,-5.874130477076001,-0.33869566606441504,-0.25043479158826404,-5.1808696000472345,-4.224565101706454,-4.21913022580354,-4.352608597796893,-5.655652056569637,-1.851956522983055,-1.4595651859822447,-8.456956282905896
109,-8.257869623018347,-3.55804339569549,0.24456522351372253,-2.8486955399098677,-7.530217398767886,-8.134130581565525,0.5969565018363608,-3.897934695948722,-0.5873913068486365,-2.112500040427504,0.04266303615725522,0.22499999825072123,-4.911358532698265,0.4774999929511087,-1.3330435048302771,-4.6541305624920435,-4.226249811442004,-3.6380434191745317,-4.404347678889401,-5.25521716605062,-3.810108690158138,-1.583152200216832,-9.232391668402629
110,-8.390347970050314,-3.209239145983821,1.0735978385028624,-2.3003260298915515,-7.814347764720088,-8.394782729770826,0.7743478235991107,-4.480869583461596,0.29413043545640105,-1.046304301075312,1.244021750014769,1.1068478401588353,-4.430543534133744,0.5860869677170408,-1.024999991707184,-4.0230437050695,-3.3196738699208215,-3.1091303514397657,-4.2030434763949955,-5.269673891689466,-6.561087017474075,-1.415869534015657,-9.990000268687373
111,-8.66397846263388,-2.553532542093938,1.883092365964587,-1.43451082641664,-7.90347811450129,-8.697826344033947,0.9934782359911067,-4.51869563434435,0.388804345027261,-0.8855434720930837,1.9421195348967564,0.8247282540668619,-3.5841847178728705,1.351847845575071,0.21570652982462446,-4.3248914635699744,-2.1711413503988974,-2.753695602002344,-3.600434756797296,-4.591739058494574,2.1566303450128155,-0.3134782554014974,-10.400000302687937
112,-8.415782779196034,-2.1582609466884244,1.9996955819751883,-1.02782607596853,-8.397391277810806,-8.81913060727327,0.32565216347573767,-4.054348033407459,-0.08173913670623457,-0.688260884388633,1.2769565063974018,0.5713043497956286,-4.105652280475789,2.0799999237060547,0.9804348116335734,-4.494347634522816,-1.6282608820044495,-2.015217314595755,-3.1013043756070378,-5.337826272715714,-1.5734782633573876,1.0908695874006966,-10.33086996493132
113,-8.480761119593744,-2.2376087294972353,2.291755442774807,-0.6661412903796113,-8.421087202818498,-8.983478276625922,-0.4717391225630856,-3.134130475313772,-0.7886956706643038,-0.6785869650218798,0.912282599703126,0.5785869411800216,-4.315869502399276,2.3484782654306087,1.483913084087163,-4.764130421306774,-1.8220651991989272,-1.6713043373564007,-2.3854348193044412,-6.208858751732368,-5.475108589815038,1.7812500388725965,-10.05173911219058
114,-8.564467648837875,-1.850217386432318,2.6830434716266054,-0.41445650743401957,-8.274347844331162,-9.240869480630625,-0.9830434685168048,-2.1213043228439727,-1.596956561441003,-0.6558695474396583,1.1159782785436396,0.36347826246334536,-4.7089130360147164,2.6067390286404137,1.7626087393449656,-4.767825976662017,-2.310108609821479,-1.5669565563616576,-1.850217386432318,-6.656412870987607,-6.260978097501004,1.5941304642221203,-9.706521780594537
115,-8.593875098228455,-1.670000016689299,3.054999953508376,-0.3987500034272671,-8.174999713897705,-9.449999809265137,-0.8500000238418579,-1.670000016689299,-2.1649999320507023,-0.11749999504536045,1.4487499445676866,0.5412499941885466,-4.1637499332428,2.5149999856948835,2.2687500715255706,-4.329999923706055,-2.6374999284744307,-1.3450000286102295,-1.48499995470047,-5.872500121593463,-6.646250009536743,1.5950000286102293,-9.345000267028809
116,-8.492934974380162,-1.5134781935940538,3.2963043121054088,-0.0015217397847921807,-7.981738816136898,-9.541739132093348,-0.9439130710518886,-1.0960869633633115,-1.5134781935940538,2.82869562522875,1.6463043275086766,0.849782587393469,-2.401304255361151,2.6173913167870544,2.5867391565571665,-3.789565366247419,-1.9439130088557353,-1.2995652167693423,-0.8791304152944819,-4.206956345102024,-6.356956595959872,1.6565217634905942,-8.94043503636899
117,-8.51959248988525,-0.6960869509240921,3.988222809200701,0.012554347879537624,-7.561738936797439,-9.537391476009203,-0.6591304398101329,-1.021086970101231,-0.7965217252140445,4.007934775041497,1.9315761424924975,1.7616848174644426,-0.36021737456729236,2.336739146191154,2.7976087785285437,-2.684021765771127,-0.8259239064772597,0.19065216831537976,-0.6782608919817489,-2.5887501110201314,-5.922336993010156,1.8560326358546357,-8.570652277573299
118,-8.382315250065016,-0.13826086598893647,3.662576138195787,0.15076086767341532,-7.111304241677992,-9.328695214313017,-0.13826086598893647,-1.2350000350371646,-1.5247826381869933,3.4382608455160404,1.930978294299996,2.672065143999834,-0.019673912603731386,2.107391233029564,2.561630409696832,-1.107608729730489,0.14793477806707603,0.8443478345870975,-0.3860869718634604,-2.2347826892915053,-5.465326018955403,2.2502174481101624,-8.416521735813307
119,-8.356352908974108,0.249999998056366,3.5125380216733246,0.9563043911171976,-6.806304454803473,-8.506956214490152,0.29608694237210975,-0.9145652437987577,-1.8751086942527608,2.7304347857185065,2.9471195631701206,3.5496738812197792,0.9891847462251593,2.5471739483916225,2.3179347178210388,0.042499997693552956,0.4991847895409737,1.0189130176668568,0.249999998056366,-1.4200543621959845,-4.959184656972479,2.3328804270080905,-8.394782232201619
120,-7.731608556664508,0.9047826347143758,4.037782742666153,1.4486956389054002,-5.7991304397583034,-7.098695837933088,-0.2673913175645087,0.10999998579854552,-1.9808695368144822,2.6413043270940366,3.663043561189069,4.136956505153489,2.2386955903924006,2.445217391718994,2.3391303497812017,0.4986956417560576,0.9099999951279646,1.214347860087519,0.9939130544662463,-0.7856521684190474,-4.022608611894698,3.552173977312822,-8.323477952376656
121,-7.578554256584337,0.9063043341688474,4.146603315032046,1.4118478252835882,-4.698695846225903,-5.885434668997059,0.5604347703249629,1.3980435009883883,-1.860217348389002,3.0873912857926444,3.6327174228170604,4.184565279794775,2.776467297388162,2.5401086288949677,2.609239199887155,0.10760869166772684,0.9063043341688474,1.3602173406144873,1.6810869781867313,-0.6052717574588611,-2.895597770810124,3.8049456321674833,-7.946956572325333
122,-7.600445757223213,1.1075000037317673,4.381641196945429,0.7300000028765815,-3.541739225387592,-5.325217205545184,1.2847825910734065,2.3547826849895928,-1.4960869136064003,3.901521708654308,3.284565184427344,4.040434819200766,2.9079347952552457,2.957826163457775,3.2268478222515227,-0.0319565175020195,1.1075000037317673,1.7417391123978965,2.233043494431868,-0.4920652233388106,-1.7930434398029227,3.4779348166092605,-7.7395652895388425
123,-5.626113977380438,1.4539130045020074,5.019869342575901,0.8608695926225609,-2.563260923261239,-4.973043503968616,1.5456521562907999,2.8244566010392225,-1.189565188210944,5.055217162422511,3.48586952297584,3.9768478481665905,2.719565171262497,3.203695595264439,3.635597915753078,-0.5605434869294608,1.1814673601285213,2.14086951898492,2.3334781812584904,-0.574239139647588,-1.158478287251109,4.323315166908758,-5.300652255182723
124,-4.976152291505236,2.026304384936454,5.775173967817561,1.5654348134994456,-1.5900000074635472,-4.610434905342437,1.244347826294276,3.1130435466766357,-0.9743478142696869,5.89652160976244,4.301739081092506,4.764347848684883,2.5469564769579023,3.0791303593179458,3.1123911971631264,-1.2739130154899991,2.029347875843872,2.4973912964696474,2.4886956111244527,-0.4145652081250419,-0.7058695632478492,4.760869741439822,-3.3417391362397653
125,-4.479641334388569,2.4439130477283277,6.402135975464536,1.9947825663763536,-0.8334782473419047,-4.23478266467219,1.1426086995912617,2.851956515208528,-0.8804347890874639,6.492826192275345,4.972499831863086,5.585924024167266,2.6668478107970683,3.592391200687573,3.072826062855513,-2.0468478474928005,2.786521795003309,3.208260852357614,2.591956581758416,0.2318478245996792,-0.5758151962705276,4.470434810804283,-2.462391283201139
126,-4.171978206219884,2.234021653299742,6.65506509386975,2.234021653299742,-0.3847826234186574,-3.8904348145360603,0.9130434627118335,2.2960868762887094,-1.1134783055471318,7.095217300497966,6.459999955218774,5.929456726364465,2.9601086326267354,3.675652244816657,3.1210870146751417,-2.15913052144258,3.3731521860412896,3.3086956687595594,2.7395652273426845,0.5282608607540988,-0.6315217218969199,5.018478155136098,-1.8273913601170488
127,-4.1057718038558955,2.338260790576109,6.863358747699984,2.652880443179082,0.009130435671815968,-3.5363044116808107,0.549130416434747,1.9008696131084335,-1.2584783110929565,7.232825911563368,6.914293550926706,5.719076200671824,3.4238586840422185,3.650434877561485,2.8663587388785015,-2.0146739223729018,3.9384239860202914,3.2623912925305567,2.8523912066998696,1.01249998354394,-0.5559782706525026,6.4049455186595035,-1.5523913502693192
128,-3.5694783044898104,2.296956476957901,6.75382602940435,3.0613044137540055,0.3526086956262306,-3.0560868615689567,0.2891304311545007,1.5243477873180227,-1.3039130853570031,7.7252171972523564,6.389130239901332,5.067826125932781,3.9300000771232244,3.685652235279912,2.579130494076274,-1.3782608923704716,4.224347881648853,3.453478284504103,2.834782558938729,1.8704347817794156,-0.32043478540752357,6.794347783793575,-1.3808695829433097
129,-2.937831589968309,2.431304392607319,7.445157690929327,3.2544021697148033,2.2243478074669625,-2.5034782679184686,0.7352173820785898,1.1839129911816655,-1.2165217775365584,7.8386958008227134,6.064836761225823,4.502065218013266,4.20934786485589,5.399239182472177,2.954347885173294,-0.6947825874971163,4.110325981741366,3.7658695604490227,2.993804345960202,2.2377717533837207,0.10478260935000588,6.597717536532362,-0.36478261260883843
